RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
8463722.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1411.3,479.3,0.1,0.2,-1,41.7,-27.4,610.6,474,615.6
8463726.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1416.9,480.9,0.1,0.2,-1,41.7,-27.4,610.9,473.9,615.7
8463731,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,0,0,0,0,0,0,0,0,0,0,0
8463735,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1418,480.7,0.1,0.2,-1,41.8,-27.4,611.1,473.9,615.6
8463739,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1418.8,483.5,0.1,0.2,-1,41.8,-27.4,611.3,474,615.7
8463743,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1421.7,483.6,0.1,0.2,-1,41.8,-27.4,611.4,474,615.6
8463747,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,0,0,0,0,0,0,0,0,0,0,0
8463751,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1422.8,485.6,0.1,0.2,-1,41.8,-27.4,611.3,474.1,615.6
8463755,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1424,489.5,0.1,0.2,-1,41.7,-27.4,611.1,474.1,615.6
8463759,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1424.1,489.1,0.1,0.2,-1,41.7,-27.4,611,474.1,615.5
8463763,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,0,0,0,0,0,0,0,0,0,0,0
8463767,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,4,4.4,1422.3,490.4,0.1,0.2,-1,41.7,-27.4,610.7,474,615.6
8463771,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.4,1420.9,492,0.1,0.2,-1,41.8,-27.5,611,473.9,615.9
8463775,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.4,1423.9,493.4,0.1,0.2,-1,41.8,-27.5,611.2,473.8,616.2
8463779,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,0,0,0,0,0,0,0,0,0,0,0
8463783,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.4,1433.4,587.8,0.1,0.1,-1,41.8,-27.7,611.6,473.8,617.2
8463787,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.4,1445.5,640.1,0.1,0.1,-1,41.7,-27.8,611.7,473.9,617.7
8463791,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1460.8,673.9,0.1,0.1,-1,41.7,-27.9,612.1,474,618.2
8463794.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,0,0,0,0,0,0,0,0,0,0,0
8463798.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1463.8,834.6,0.1,0.1,-1,41.7,-27.9,612.3,474,619.1
8463802.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1461.7,852.7,0.1,0.1,-1,41.7,-27.9,612.5,474.1,619.2
8463806.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1463.6,845.5,0.1,0.1,-1,41.7,-27.9,612.4,474.1,619.1
8463810.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,0,0,0,0,0,0,0,0,0,0,0
8463814.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1469.6,842.7,0.1,0.1,-1,41.7,-27.9,612,473.9,619
8463818.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1485.3,837.6,0.1,0.1,-1,41.7,-27.9,611.7,473.7,619
8463822.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Saccade,4,4.3,1486.3,835,0.1,0.1,-1,41.7,-27.8,611.5,473.8,618.9
8463826.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1486.1,835.4,0.1,0.1,-1,41.7,-27.8,611.4,473.8,618.9
8463830.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1486.2,833,0.1,0.1,-1,41.7,-27.8,611.4,473.8,618.8
8463834.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1485.3,828.5,0.1,0.1,-1,41.7,-27.8,611.5,473.9,618.7
8463838.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1481.2,824.6,0.1,0.1,-1,41.7,-27.8,611.5,473.9,618.7
8463842.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1471.6,824.7,0.1,0.1,-1,41.7,-27.8,611.3,474,618.7
8463846,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1468.3,818.6,0.1,0.1,-1,41.7,-27.8,611.3,474,618.6
8463850,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1463.1,816.8,0.1,0.1,-1,41.7,-27.8,610.9,474,618.7
8463853.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1466.3,812.1,0.1,0.1,-1,41.6,-27.8,610.4,473.9,618.7
8463857.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1465.1,806.5,0.1,0.1,-1,41.6,-27.8,609.9,473.9,618.7
8463861.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1464.2,807.1,0.1,0.1,-1,41.6,-27.8,609.6,473.9,618.9
8463865.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1463.1,804.1,0.1,0.1,-1,41.6,-27.8,609.5,473.8,618.9
8463869.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1459.6,803.6,0.1,0.1,-1,41.6,-27.8,609.4,473.9,619
8463873.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1457.6,801.7,0.1,0.1,-1,41.6,-27.8,609.3,473.9,619
8463877.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1450.5,803.2,0.1,0.1,-1,41.6,-27.8,609.1,474,619.1
8463881.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1443.4,805.8,0.1,0.1,-1,41.5,-27.8,608.5,474,619.2
8463885.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1440.4,807.2,0.1,0.1,-1,41.5,-27.8,607.6,474,619.3
8463889.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1442.9,813.2,0.1,0.1,-1,41.4,-27.8,606.7,473.9,619.5
8463893.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1435.4,818.9,0.1,0.1,-1,41.4,-27.8,605.7,473.9,619.6
8463897.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1432.1,814.8,0.1,0.1,-1,41.3,-27.7,604.7,473.9,619.5
8463901.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8463905,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.3,1437.3,821.8,0.1,0.1,-1,41.3,-27.8,604.2,473.8,619.8
8463908.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1436.8,820,0.1,0.1,-1,41.2,-27.7,603.9,473.8,619.7
8463912.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1433.2,819.7,0.1,0.1,-1,41.2,-27.7,603.7,473.8,619.7
8463916.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8463920.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1432.3,817.2,0.1,0.1,-1,41.2,-27.7,603.6,473.8,619.6
8463924.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1433.9,815.1,0.1,0.1,-1,41.2,-27.7,603.5,473.7,619.6
8463928.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1433.3,813.7,0.1,0.1,-1,41.2,-27.7,603.2,473.8,619.6
8463932.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8463936.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1434.4,811.9,0.1,0.1,-1,41.1,-27.7,602.4,473.8,619.5
8463940.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1434.8,811.8,0.1,0.1,-1,41.1,-27.6,601.2,473.8,619.5
8463944.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1432.5,808,0.1,0.1,-1,41,-27.5,600,473.8,619.4
8463948.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8463952.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1434,812,0.1,0.1,-1,41,-27.4,599.3,473.7,619.4
8463956.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1436.3,811,0.1,0.1,-1,41,-27.4,599.1,473.6,619.3
8463960,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.2,1436.8,806.6,0.1,0.1,-1,41,-27.4,599.1,473.6,619.1
8463964,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8463967.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1437.2,810.6,0.1,0.1,-1,41,-27.4,599.5,473.5,619.1
8463971.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.2,808.7,0.1,0.1,-1,41,-27.4,600,473.4,619
8463975.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1441.2,809.3,0.1,0.1,-1,41.1,-27.4,600.6,473.5,619
8463979.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1441.6,809.1,0.1,0.1,-1,41.1,-27.5,601.2,473.5,618.9
8463983.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1440.7,810.6,0.1,0.1,-1,41.2,-27.5,601.7,473.5,619
8463987.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1441.7,813.9,0.1,0.1,-1,41.2,-27.5,602.3,473.5,619
8463991.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.8,817,0.1,0.1,-1,41.2,-27.5,602.9,473.5,619.1
8463995.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1445.6,818.5,0.1,0.1,-1,41.3,-27.5,603.5,473.5,619
8463999.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1446.8,819.1,0.1,0.1,-1,41.3,-27.6,604,473.5,619.1
8464003.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1446.3,816.9,0.1,0.1,-1,41.4,-27.6,604.4,473.5,618.9
8464007.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1445.1,819,0.1,0.1,-1,41.4,-27.6,604.8,473.5,619
8464011.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1445.2,818.3,0.1,0.1,-1,41.4,-27.6,605.3,473.5,619
8464015.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.1,819.1,0.1,0.1,-1,41.4,-27.6,605.6,473.5,619
8464019.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.5,824.7,0.1,0.1,-1,41.5,-27.7,605.9,473.5,619.2
8464023.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.2,821.6,0.1,0.1,-1,41.5,-27.7,606.2,473.5,618.9
8464027.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.4,819.6,0.1,0.1,-1,41.5,-27.7,606.4,473.6,618.9
8464031.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1444.2,819.1,0.1,0.1,-1,41.5,-27.7,606.4,473.5,619
8464035.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1443.5,813.2,0.1,0.1,-1,41.5,-27.7,606.4,473.5,619
8464039.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1451.7,811.9,0.1,0.1,-1,41.5,-27.7,606.5,473.3,619.2
8464043.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1458.5,808.7,0.1,0.1,-1,41.5,-27.8,606.6,473.3,619.2
8464047.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1456.3,807.4,0.1,0.1,-1,41.5,-27.8,606.7,473.4,619.2
8464051.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1458,806.6,0.1,0.1,-1,41.5,-27.8,606.7,473.4,619.3
8464055.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1469.5,807.9,0.1,0.1,-1,41.5,-27.8,606.8,473.3,619.4
8464059.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1479.5,806.5,0.1,0.1,-1,41.5,-27.8,606.9,473.2,619.4
8464063.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1488,806.3,0.1,0.1,-1,41.5,-27.8,606.9,473.2,619.5
8464067.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1474.4,811.8,0.1,0.1,-1,41.5,-27.8,606.9,473.4,619.5
8464071.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464075.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1474.9,812.8,0.1,0.1,-1,41.5,-27.8,606.9,473.4,619.4
8464079.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1489.6,808.9,0.1,0.1,-1,41.6,-27.8,607.1,473.2,619.3
8464083.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1500.2,811.9,0.1,0.1,-1,41.6,-27.8,607.3,473.1,619.4
8464087.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464091.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1506.4,810.4,0.1,0.1,-1,41.6,-27.8,607.5,473.1,619.3
8464095.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1524.9,807.1,0.1,0.1,-1,41.6,-27.8,607.7,473,619.2
8464099.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1515.3,808.8,0.1,0.1,-1,41.6,-27.8,607.9,473.1,619.2
8464103.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464107.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1512.7,808.3,0.1,0.1,-1,41.6,-27.8,608.2,473.2,619
8464111.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1513.9,808.8,0.1,0.1,-1,41.6,-27.8,608.4,473.2,619
8464115.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1516,810.9,0.1,0.1,-1,41.7,-27.8,608.6,473.1,619
8464119.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464123.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1515,805.3,0.1,0.1,-1,41.7,-27.7,608.8,473.1,618.7
8464127.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1520.6,801.4,0.1,0.1,-1,41.7,-27.7,608.9,473.1,618.6
8464131.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1522.8,803.4,0.1,0.1,-1,41.7,-27.7,609.1,473.1,618.8
8464135.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464139,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1533.3,800.1,0.1,0.1,-1,41.7,-27.7,609.4,472.9,618.6
8464143,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1534.5,799.7,0.1,0.1,-1,41.8,-27.7,609.8,472.9,618.6
8464147,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1545.5,793,0.1,0.1,-1,41.8,-27.7,610.1,472.8,618.5
8464151,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464155,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1541.4,797.2,0.1,0.1,-1,41.8,-27.8,610.5,472.9,618.6
8464159,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1545.6,795.1,0.1,0.1,-1,41.8,-27.8,610.8,472.9,618.6
8464163,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1550.1,790.3,0.1,0.1,-1,41.9,-27.8,611.2,472.8,618.6
8464167,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464171,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1550.7,790.5,0.1,0.1,-1,41.9,-27.8,610.9,472.8,618.8
8464175,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1550.3,793.3,0.1,0.1,-1,41.9,-27.8,610.9,472.8,619
8464179,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1555.3,794.7,0.1,0.1,-1,41.9,-27.9,610.9,472.7,619.1
8464183,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464187,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1558.7,794.9,0.1,0.1,-1,41.9,-27.9,610.9,472.7,619.2
8464191,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1560.4,799.2,0.1,0.1,-1,41.9,-28,611.1,472.8,619.5
8464195,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1568.8,796.4,0.1,0.1,-1,41.9,-28,611.8,472.6,619.5
8464199,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464203,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1562.6,794.6,0.1,0.1,-1,41.9,-28.1,611.7,472.7,619.7
8464207,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1549.8,788.9,0.1,0.1,-1,41.9,-28.1,611.5,472.9,619.5
8464211,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1554.5,792.4,0.1,0.1,-1,42,-28.1,611.6,472.7,619.8
8464215,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
8464219,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1539.9,787.9,0.1,0.1,-1,42,-28.1,611.7,472.9,619.7
8464223,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,4.1,1544.8,797.8,0.1,0.1,-1,42,-28.1,611.6,472.8,620
8464227,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.3,R09,DarkTurquoise,NaN,85.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
