RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
1052415.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.5,461.5,392.4,-0.2,0.2,-1,23.9,-13.2,647.2,554,556.4
1052419.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.5,459.3,396.7,-0.2,0.2,-1,23.9,-13.2,647.4,554.1,556.5
1052423.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.5,460.6,396.4,-0.2,0.2,-1,23.9,-13.2,647.6,554,556.5
1052427.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,461.7,396.6,-0.2,0.2,-1,23.9,-13.2,647.8,554,556.5
1052431.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,464.1,397.2,-0.2,0.2,-1,23.9,-13.2,647.9,554,556.4
1052435.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,464.4,397.6,-0.2,0.2,-1,24,-13.2,648,554,556.4
1052439.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.5,464.7,395.4,-0.2,0.2,-1,24,-13.2,648.3,554,556.3
1052443.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,464.4,397.7,-0.2,0.2,-1,24,-13.2,648.6,554,556.4
1052447.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,457.9,393.5,-0.2,0.2,-1,24,-13.2,648.8,554.2,556.2
1052451.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,456.2,393.8,-0.2,0.2,-1,24,-13.2,649,554.1,556.2
1052455.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,458.9,392.6,-0.2,0.2,-1,24,-13.2,649,554,556.2
1052459.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,457.8,387.5,-0.2,0.2,-1,24,-13.2,649.1,554,556.1
1052463.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,456.8,380.7,-0.2,0.2,-1,24,-13.2,649.3,554,556
1052467.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.5,457.2,378.5,-0.2,0.2,-1,24,-13.2,649.3,554,556
1052471.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,458.4,377.7,-0.2,0.2,-1,24,-13.2,649.4,553.9,556
1052475.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.5,453.3,373.9,-0.2,0.2,-1,24,-13.2,649.7,554.1,555.9
1052479,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,0,0,0,0,0,0,0,0,0,0,0
1052483,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,446.9,375,-0.2,0.2,-1,24,-13.2,650.1,554.1,556
1052486.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,442,368.9,-0.2,0.2,-1,24.1,-13.2,650.5,554.1,555.8
1052490.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,447.6,367.8,-0.2,0.2,-1,24.1,-13.2,650.8,554,555.8
1052494.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,0,0,0,0,0,0,0,0,0,0,0
1052498.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,447,363.3,-0.2,0.2,-1,24.1,-13.2,651.1,554,555.7
1052502.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,4,3.6,448,363.4,-0.2,0.2,-1,24.1,-13.2,651.3,553.9,555.8
1052506.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,444.5,364.4,-0.2,0.2,-1,24.1,-13.1,651.3,554,555.8
1052510.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
1052514.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,441.8,369,-0.2,0.2,-1,24.1,-13,652.4,554.3,555.5
1052518.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,435,344,-0.2,0.2,-1,24,-12.9,651.9,554.6,554.7
1052522.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,427.3,327,-0.2,0.2,-1,23.9,-12.9,650.9,554.8,554.5
1052526.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
1052530.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,419.9,315.4,-0.2,0.2,-1,23.9,-12.8,650.4,554.9,554.3
1052534,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,419,296.8,-0.2,0.3,-1,23.9,-12.8,649.8,554.8,554.2
1052537.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,3.6,412.7,293.5,-0.2,0.2,-1,23.9,-12.8,649,554.8,554.3
1052541.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
1052545.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,422.1,289.9,-0.2,0.2,-1,23.8,-12.8,648.1,554.6,554.4
1052549.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,418.9,283.6,-0.2,0.3,-1,23.8,-12.8,647.8,554.6,554.4
1052553.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,412.9,284.8,-0.2,0.2,-1,23.8,-12.8,647.6,554.7,554.5
1052557.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
1052561.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,408.3,290.7,-0.2,0.2,-1,23.9,-12.9,648.1,554.7,554.7
1052565.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,401.9,279.3,-0.2,0.3,-0.9,23.9,-12.9,648.8,554.8,554.5
1052569.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,401.9,283,-0.2,0.2,-1,23.9,-12.9,649.3,554.6,554.7
1052573.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,401.6,279.2,-0.2,0.2,-1,23.9,-12.9,649.7,554.6,554.6
1052577.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,396.7,273.4,-0.2,0.3,-0.9,23.9,-12.9,650.3,554.8,554.5
1052581.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,397.5,275.1,-0.2,0.2,-1,24,-12.9,650.7,554.7,554.6
1052585.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,394.8,275,-0.2,0.2,-1,24,-12.9,651.2,554.7,554.6
1052589,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,399.1,275,-0.2,0.2,-1,24,-12.9,651.2,554.6,554.5
1052592.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,402.3,279,-0.2,0.2,-1,23.9,-12.9,650.4,554.5,554.6
1052596.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,400.2,279.4,-0.2,0.2,-1,23.9,-12.8,649.3,554.6,554.5
1052600.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,412.1,280,-0.2,0.2,-1,23.8,-12.8,648,554.5,554.4
1052604.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,418.8,284.2,-0.2,0.2,-1,23.8,-12.8,646.8,554.5,554.5
1052608.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,421.6,288.2,-0.2,0.2,-1,23.8,-12.7,645.8,554.5,554.4
1052612.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,421.4,290.8,-0.2,0.2,-1,23.7,-12.7,645,554.6,554.3
1052616.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,423.9,294.4,-0.2,0.2,-1,23.8,-12.7,645.3,554.5,554.2
1052620.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,422.6,291.6,-0.2,0.2,-1,23.8,-12.7,645.8,554.6,554
1052624.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,420.6,297.3,-0.2,0.2,-1,23.8,-12.7,646.3,554.6,554.1
1052628.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,423.9,294.2,-0.2,0.2,-1,23.8,-12.7,646.9,554.6,553.9
1052632.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,416.5,253.2,-0.2,0.3,-0.9,23.9,-12.7,647.8,554.7,553.5
1052636.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,422.9,278.5,-0.2,0.3,-1,23.9,-12.7,648.5,554.5,553.7
1052640,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,420.2,278.3,-0.2,0.3,-1,23.9,-12.7,649.2,554.6,553.7
1052644,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,402.1,277.9,-0.2,0.3,-0.9,23.9,-12.7,649.9,554.8,553.7
1052647.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
1052651.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,5,3.6,405.4,267.4,-0.2,0.3,-0.9,23.9,-12.7,650.4,554.7,553.7
1052655.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.6,410.5,264.8,-0.2,0.3,-1,24,-12.7,650.6,554.5,553.9
1052659.7,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.6,392.8,295.7,-0.2,0.2,-1,24,-12.8,651.7,554.6,554.4
1052663.6,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
1052667.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.6,443.7,365.6,-0.2,0.2,-1,24.1,-13.1,650,553.5,555.7
1052671.5,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.6,536.8,464.3,-0.1,0.2,-1,24.2,-13.2,649.3,553,556.6
1052675.4,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.6,555.4,640,-0.1,0.2,-1,24.2,-13.4,649,552.6,558
1052679.3,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
1052683.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.7,636.3,801.4,-0.1,0.1,-1,24.3,-13.6,647.8,551.9,559.7
1052687.2,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.7,663.2,839.4,-0.1,0.1,-1,24.2,-13.7,646.5,551.7,560.4
1052691.1,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.7,665.9,862.7,-0.1,0.1,-1,24.2,-13.7,644.7,551.7,560.8
1052695,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
1052698.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Saccade,6,3.7,615.5,873.5,-0.1,0.1,-1,24.1,-13.8,642.8,551.9,561.1
1052702.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,652.6,876.8,-0.1,0.1,-1,24.1,-13.8,641.4,551.7,561.2
1052706.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,653.3,874.3,-0.1,0.1,-1,24,-13.8,640.6,551.7,561.2
1052710.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052714.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,652.5,881.8,-0.1,0.1,-1,24,-13.8,640.3,551.7,561.3
1052718.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,653.7,878.3,-0.1,0.1,-1,24,-13.8,640.1,551.7,561.2
1052722.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,656.5,885.1,-0.1,0.1,-1,24,-13.8,639.9,551.7,561.4
1052726.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,663.3,886.9,-0.1,0.1,-1,24,-13.8,639.5,551.5,561.4
1052730.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,657.2,890.8,-0.1,0.1,-1,24,-13.8,639.4,551.7,561.4
1052734.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,661.3,887.3,-0.1,0.1,-1,24,-13.8,639.4,551.6,561.3
1052738.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,664.9,888.7,-0.1,0.1,-1,24,-13.8,639.4,551.5,561.2
1052742.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,663.4,889.8,-0.1,0.1,-1,24,-13.7,639.4,551.6,561.3
1052746.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,663.9,889.7,-0.1,0.1,-1,24,-13.7,639.1,551.6,561.2
1052750.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,659.2,889.2,-0.1,0.1,-1,24,-13.7,638.7,551.7,561.2
1052754.8,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,657.7,889.8,-0.1,0.1,-1,24,-13.7,638.3,551.7,561.1
1052758.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,654.4,890.4,-0.1,0.1,-1,24,-13.7,637.7,551.7,561.1
1052762.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,664,891.6,-0.1,0.1,-1,23.9,-13.6,637.1,551.5,561.1
1052766.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,660.1,889.9,-0.1,0.1,-1,23.9,-13.6,636.6,551.6,561
1052770.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,660.8,890.8,-0.1,0.1,-1,23.9,-13.6,636.1,551.5,561
1052774.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,653.8,888.9,-0.1,0.1,-1,23.9,-13.6,635.7,551.7,560.9
1052778.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,652.3,886.2,-0.1,0.1,-1,23.9,-13.6,635.4,551.7,560.7
1052782.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,647.4,890.6,-0.1,0.1,-1,23.9,-13.6,635.2,551.7,560.9
1052786.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,649.5,890.1,-0.1,0.1,-1,23.8,-13.5,634.8,551.6,560.9
1052790.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,648.1,888.5,-0.1,0.1,-1,23.8,-13.5,634.5,551.6,560.8
1052794.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,645.8,891.5,-0.1,0.1,-1,23.8,-13.5,634.2,551.7,560.9
1052798.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,654.6,892.7,-0.1,0.1,-1,23.8,-13.5,634,551.5,561
1052802.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052806.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,649.8,888.1,-0.1,0.1,-1,23.8,-13.6,634,551.7,560.9
1052810.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,655.4,887.8,-0.1,0.1,-1,23.8,-13.6,634.2,551.5,561
1052814.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,653.9,889,-0.1,0.1,-1,23.9,-13.6,634.5,551.5,561.1
1052818.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052822.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,649.6,887.1,-0.1,0.1,-1,23.9,-13.6,635.1,551.6,561.1
1052826.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,655.5,893.9,-0.1,0.1,-1,23.9,-13.7,635.8,551.5,561.4
1052830.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,658.7,893.7,-0.1,0.1,-1,23.9,-13.7,636.6,551.5,561.4
1052834.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052838.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,670.3,891.7,-0.1,0.1,-1,23.9,-13.8,637.3,551.4,561.5
1052842.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,662.3,889.7,-0.1,0.1,-1,23.9,-13.8,637.7,551.6,561.5
1052846.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,662.1,891.9,-0.1,0.1,-1,23.9,-13.8,637.7,551.7,561.6
1052850.9,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052855,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,659.1,890.5,-0.1,0.1,-1,23.9,-13.8,637.9,551.7,561.7
1052859,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,661.6,890.6,-0.1,0.1,-1,23.9,-13.9,637.9,551.6,561.8
1052863,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,664.7,891.7,-0.1,0.1,-1,23.9,-13.9,637.9,551.6,561.8
1052867,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052871,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,661.3,888.9,-0.1,0.1,-1,24,-13.9,638.1,551.6,561.7
1052875,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,664.7,888.8,-0.1,0.1,-1,24,-13.9,638.1,551.6,561.8
1052879,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,662.8,884.1,-0.1,0.1,-1,24,-13.9,638.2,551.7,561.7
1052883,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
1052887,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,662.4,885.3,-0.1,0.1,-1,24,-13.9,638.2,551.6,561.8
1052891,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,660.7,885.1,-0.1,0.1,-1,24,-13.8,638.2,551.7,561.7
1052895,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,654.3,884.8,-0.1,0.1,-1,24,-13.8,638.3,551.8,561.6
1052899,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,656.8,883.2,-0.1,0.1,-1,24,-13.8,638.6,551.6,561.5
1052903,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,654.8,883.9,-0.1,0.1,-1,24,-13.8,639,551.7,561.5
1052907,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,660.8,883,-0.1,0.1,-1,24,-13.8,639.6,551.5,561.4
1052911,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,662.6,875.2,-0.1,0.1,-1,24.1,-13.8,640.4,551.5,561.1
1052915,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,661.8,878.3,-0.1,0.1,-1,24.1,-13.8,641.1,551.5,561.2
1052919,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,655.9,876.9,-0.1,0.1,-1,24.1,-13.8,641.1,551.7,561.1
1052923,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.7,655.9,878.1,-0.1,0.1,-1,24.1,-13.7,640.8,551.5,561.1
1052927,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.8,652.3,877.1,-0.1,0.1,-1,24.1,-13.7,640.4,551.6,560.9
1052931,NaN,Trial039,ARTLAND_10_Turner.png,0,5029.6,R28,Khaki,NaN,86.7,Eye,Fixation,6,3.8,657.6,875,-0.1,0.1,-1,24,-13.7,639.8,551.5,560.9
